,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1595,1595,1.0,0.9999999999999999,1.4,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9796121120452881
1596,1596,1.0,0.9999999999999999,1.4,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3950448036193848
1597,1597,1.0,0.9999999999999999,1.4,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0451536178588867
1598,1598,1.0,0.9999999999999999,1.4,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4814550876617432
1599,1599,1.0,0.9999999999999999,1.4,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.066404104232788
1600,1600,1.0,1.0999999999999999,0.5,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0565299987792969
1601,1601,1.0,1.0999999999999999,0.5,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8554821014404297
1602,1602,1.0,1.0999999999999999,0.5,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.183379888534546
1603,1603,1.0,1.0999999999999999,0.5,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.917382001876831
1604,1604,1.0,1.0999999999999999,0.5,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2809312343597412
1605,1605,1.0,1.0999999999999999,0.5,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9827759265899658
1606,1606,1.0,1.0999999999999999,0.5,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3882322311401367
1607,1607,1.0,1.0999999999999999,0.5,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0146570205688477
1608,1608,1.0,1.0999999999999999,0.5,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.5099430084228516
1609,1609,1.0,1.0999999999999999,0.5,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.058293104171753
1610,1610,1.0,1.0999999999999999,0.6,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.072854995727539
1611,1611,1.0,1.0999999999999999,0.6,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8635439872741699
1612,1612,1.0,1.0999999999999999,0.6,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1685481071472168
1613,1613,1.0,1.0999999999999999,0.6,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9277551174163818
1614,1614,1.0,1.0999999999999999,0.6,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2694997787475586
1615,1615,1.0,1.0999999999999999,0.6,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9895639419555664
1616,1616,1.0,1.0999999999999999,0.6,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3891451358795166
1617,1617,1.0,1.0999999999999999,0.6,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0198500156402588
1618,1618,1.0,1.0999999999999999,0.6,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4869568347930908
1619,1619,1.0,1.0999999999999999,0.6,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0961925983428955
1620,1620,1.0,1.0999999999999999,0.7,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0615291595458984
1621,1621,1.0,1.0999999999999999,0.7,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8686821460723877
1622,1622,1.0,1.0999999999999999,0.7,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1813058853149414
1623,1623,1.0,1.0999999999999999,0.7,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.928987979888916
1624,1624,1.0,1.0999999999999999,0.7,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2645599842071533
1625,1625,1.0,1.0999999999999999,0.7,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9790961742401123
1626,1626,1.0,1.0999999999999999,0.7,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3868651390075684
1627,1627,1.0,1.0999999999999999,0.7,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.013951063156128
1628,1628,1.0,1.0999999999999999,0.7,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.494014024734497
1629,1629,1.0,1.0999999999999999,0.7,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0475170612335205
1630,1630,1.0,1.0999999999999999,0.7999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.090991735458374
1631,1631,1.0,1.0999999999999999,0.7999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8561363220214844
1632,1632,1.0,1.0999999999999999,0.7999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.2027473449707031
1633,1633,1.0,1.0999999999999999,0.7999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9184598922729492
1634,1634,1.0,1.0999999999999999,0.7999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.287627935409546
1635,1635,1.0,1.0999999999999999,0.7999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9862411022186279
1636,1636,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.38954496383667
1637,1637,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0178570747375488
1638,1638,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4737658500671387
1639,1639,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.051802158355713
1640,1640,1.0,1.0999999999999999,0.8999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.067030906677246
1641,1641,1.0,1.0999999999999999,0.8999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8705110549926758
1642,1642,1.0,1.0999999999999999,0.8999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1923189163208008
1643,1643,1.0,1.0999999999999999,0.8999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.943533182144165
1644,1644,1.0,1.0999999999999999,0.8999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2770311832427979
1645,1645,1.0,1.0999999999999999,0.8999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.986238956451416
1646,1646,1.0,1.0999999999999999,0.8999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.40547513961792
1647,1647,1.0,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0208420753479004
1648,1648,1.0,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4818789958953857
1649,1649,1.0,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0493731498718262
1650,1650,1.0,1.0999999999999999,0.9999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0701849460601807
1651,1651,1.0,1.0999999999999999,0.9999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8564209938049316
1652,1652,1.0,1.0999999999999999,0.9999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.2132461071014404
1653,1653,1.0,1.0999999999999999,0.9999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.918118953704834
1654,1654,1.0,1.0999999999999999,0.9999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.302419900894165
1655,1655,1.0,1.0999999999999999,0.9999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9767930507659912
1656,1656,1.0,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.397413969039917
1657,1657,1.0,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.011056900024414
1658,1658,1.0,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.485692024230957
1659,1659,1.0,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0465168952941895
1660,1660,1.0,1.0999999999999999,1.0999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0674998760223389
1661,1661,1.0,1.0999999999999999,1.0999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8617348670959473
1662,1662,1.0,1.0999999999999999,1.0999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1767182350158691
1663,1663,1.0,1.0999999999999999,1.0999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9509119987487793
1664,1664,1.0,1.0999999999999999,1.0999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.274627923965454
1665,1665,1.0,1.0999999999999999,1.0999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,1.0028059482574463
1666,1666,1.0,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3893101215362549
1667,1667,1.0,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0145819187164307
1668,1668,1.0,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4880220890045166
1669,1669,1.0,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0671188831329346
1670,1670,1.0,1.0999999999999999,1.1999999999999997,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.071279764175415
1671,1671,1.0,1.0999999999999999,1.1999999999999997,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8671159744262695
1672,1672,1.0,1.0999999999999999,1.1999999999999997,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1838669776916504
1673,1673,1.0,1.0999999999999999,1.1999999999999997,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9275169372558594
1674,1674,1.0,1.0999999999999999,1.1999999999999997,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.3012962341308594
1675,1675,1.0,1.0999999999999999,1.1999999999999997,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9952270984649658
1676,1676,1.0,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.4071049690246582
1677,1677,1.0,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0138990879058838
1678,1678,1.0,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4870898723602295
1679,1679,1.0,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0580968856811523
1680,1680,1.0,1.0999999999999999,1.2999999999999998,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.071847915649414
1681,1681,1.0,1.0999999999999999,1.2999999999999998,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8567008972167969
1682,1682,1.0,1.0999999999999999,1.2999999999999998,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.17985200881958
1683,1683,1.0,1.0999999999999999,1.2999999999999998,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9188659191131592
1684,1684,1.0,1.0999999999999999,1.2999999999999998,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2687249183654785
1685,1685,1.0,1.0999999999999999,1.2999999999999998,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,1.0095360279083252
1686,1686,1.0,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3914439678192139
1687,1687,1.0,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0371530055999756
1688,1688,1.0,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4716999530792236
1689,1689,1.0,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0677070617675781
1690,1690,1.0,1.0999999999999999,1.4,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0701088905334473
1691,1691,1.0,1.0999999999999999,1.4,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8510339260101318
1692,1692,1.0,1.0999999999999999,1.4,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1813302040100098
1693,1693,1.0,1.0999999999999999,1.4,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,0.0696424026384357,0.35242720484443946,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9263839721679688
1694,1694,1.0,1.0999999999999999,1.4,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,0.06244964672689761,0.6365910438484984,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2728829383850098
1695,1695,1.0,1.0999999999999999,1.4,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,0.06359824222009658,0.603463625736862,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9981358051300049
1696,1696,1.0,1.0999999999999999,1.4,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,0.07073818565491337,0.656694667618148,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.4215447902679443
1697,1697,1.0,1.0999999999999999,1.4,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,0.06331304687181888,0.6737591378467325,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0215427875518799
1698,1698,1.0,1.0999999999999999,1.4,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,0.08216006318846986,0.6136768031064712,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.498399019241333
1699,1699,1.0,1.0999999999999999,1.4,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,0.06451642092280174,0.7152871276127202,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0502252578735352
1700,1700,1.0,1.1999999999999997,0.5,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,0.08049109990201592,-0.18028526833552405,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0487830638885498
1701,1701,1.0,1.1999999999999997,0.5,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,0.0832541201959282,-0.3846641379488136,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8561956882476807
1702,1702,1.0,1.1999999999999997,0.5,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,0.06739741030829005,0.4425565226380337,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1685001850128174
