,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1512,1512,1.0,0.9999999999999999,0.6,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7504100799560547
1513,1513,1.0,0.9999999999999999,0.6,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7026591300964355
1514,1514,1.0,0.9999999999999999,0.6,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7710871696472168
1515,1515,1.0,0.9999999999999999,0.6,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7066309452056885
1516,1516,1.0,0.9999999999999999,0.6,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.7976031303405762
1517,1517,1.0,0.9999999999999999,0.6,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7175612449645996
1518,1518,1.0,0.9999999999999999,0.6,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8239121437072754
1519,1519,1.0,0.9999999999999999,0.6,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7353038787841797
1520,1520,1.0,0.9999999999999999,0.7,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.71986985206604
1521,1521,1.0,0.9999999999999999,0.7,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6876530647277832
1522,1522,1.0,0.9999999999999999,0.7,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7461400032043457
1523,1523,1.0,0.9999999999999999,0.7,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7050530910491943
1524,1524,1.0,0.9999999999999999,0.7,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7719459533691406
1525,1525,1.0,0.9999999999999999,0.7,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7345590591430664
1526,1526,1.0,0.9999999999999999,0.7,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8086769580841064
1527,1527,1.0,0.9999999999999999,0.7,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7226169109344482
1528,1528,1.0,0.9999999999999999,0.7,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8174009323120117
1529,1529,1.0,0.9999999999999999,0.7,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7286889553070068
1530,1530,1.0,0.9999999999999999,0.7999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7306299209594727
1531,1531,1.0,0.9999999999999999,0.7999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.686629056930542
1532,1532,1.0,0.9999999999999999,0.7999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7454302310943604
1533,1533,1.0,0.9999999999999999,0.7999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.6983199119567871
1534,1534,1.0,0.9999999999999999,0.7999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.769942045211792
1535,1535,1.0,0.9999999999999999,0.7999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7099919319152832
1536,1536,1.0,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8021721839904785
1537,1537,1.0,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7193069458007812
1538,1538,1.0,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8186240196228027
1539,1539,1.0,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7340688705444336
1540,1540,1.0,0.9999999999999999,0.8999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7258322238922119
1541,1541,1.0,0.9999999999999999,0.8999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6883347034454346
1542,1542,1.0,0.9999999999999999,0.8999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7683978080749512
1543,1543,1.0,0.9999999999999999,0.8999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7275681495666504
1544,1544,1.0,0.9999999999999999,0.8999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7668180465698242
1545,1545,1.0,0.9999999999999999,0.8999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7111332416534424
1546,1546,1.0,0.9999999999999999,0.8999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.7951900959014893
1547,1547,1.0,0.9999999999999999,0.8999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.722592830657959
1548,1548,1.0,0.9999999999999999,0.8999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8258771896362305
1549,1549,1.0,0.9999999999999999,0.8999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7305495738983154
1550,1550,1.0,0.9999999999999999,0.9999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7235429286956787
1551,1551,1.0,0.9999999999999999,0.9999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6775290966033936
1552,1552,1.0,0.9999999999999999,0.9999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.759666919708252
1553,1553,1.0,0.9999999999999999,0.9999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7023477554321289
1554,1554,1.0,0.9999999999999999,0.9999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7676947116851807
1555,1555,1.0,0.9999999999999999,0.9999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7235569953918457
1556,1556,1.0,0.9999999999999999,0.9999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.7948880195617676
1557,1557,1.0,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7223050594329834
1558,1558,1.0,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.819727897644043
1559,1559,1.0,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7414650917053223
1560,1560,1.0,0.9999999999999999,1.0999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.8967161178588867
1561,1561,1.0,0.9999999999999999,1.0999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.707453727722168
1562,1562,1.0,0.9999999999999999,1.0999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7617018222808838
1563,1563,1.0,0.9999999999999999,1.0999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.709949254989624
1564,1564,1.0,0.9999999999999999,1.0999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7739367485046387
1565,1565,1.0,0.9999999999999999,1.0999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7225148677825928
1566,1566,1.0,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8107039928436279
1567,1567,1.0,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.734929084777832
1568,1568,1.0,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8334558010101318
1569,1569,1.0,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.8123910427093506
1570,1570,1.0,0.9999999999999999,1.1999999999999997,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.8305220603942871
1571,1571,1.0,0.9999999999999999,1.1999999999999997,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.7452809810638428
1572,1572,1.0,0.9999999999999999,1.1999999999999997,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.8248631954193115
1573,1573,1.0,0.9999999999999999,1.1999999999999997,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7782268524169922
1574,1574,1.0,0.9999999999999999,1.1999999999999997,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.9010369777679443
1575,1575,1.0,0.9999999999999999,1.1999999999999997,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.8386971950531006
1576,1576,1.0,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,1.0819430351257324
1577,1577,1.0,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.9049222469329834
1578,1578,1.0,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.9380860328674316
1579,1579,1.0,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.8440828323364258
1580,1580,1.0,0.9999999999999999,1.2999999999999998,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7474589347839355
1581,1581,1.0,0.9999999999999999,1.2999999999999998,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.7004537582397461
1582,1582,1.0,0.9999999999999999,1.2999999999999998,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7633280754089355
1583,1583,1.0,0.9999999999999999,1.2999999999999998,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7065248489379883
1584,1584,1.0,0.9999999999999999,1.2999999999999998,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7790360450744629
1585,1585,1.0,0.9999999999999999,1.2999999999999998,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7125270366668701
1586,1586,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8130848407745361
1587,1587,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7279491424560547
1588,1588,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8345329761505127
1589,1589,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7407801151275635
1590,1590,1.0,0.9999999999999999,1.4,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7375280857086182
1591,1591,1.0,0.9999999999999999,1.4,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6950259208679199
1592,1592,1.0,0.9999999999999999,1.4,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7783627510070801
1593,1593,1.0,0.9999999999999999,1.4,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7287008762359619
1594,1594,1.0,0.9999999999999999,1.4,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7776844501495361
1595,1595,1.0,0.9999999999999999,1.4,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.723297119140625
1596,1596,1.0,0.9999999999999999,1.4,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8124210834503174
1597,1597,1.0,0.9999999999999999,1.4,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7314949035644531
1598,1598,1.0,0.9999999999999999,1.4,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8282370567321777
1599,1599,1.0,0.9999999999999999,1.4,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7356762886047363
1600,1600,1.0,1.0999999999999999,0.5,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7361021041870117
1601,1601,1.0,1.0999999999999999,0.5,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6964097023010254
1602,1602,1.0,1.0999999999999999,0.5,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7633709907531738
1603,1603,1.0,1.0999999999999999,0.5,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7095119953155518
1604,1604,1.0,1.0999999999999999,0.5,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7792620658874512
1605,1605,1.0,1.0999999999999999,0.5,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7228081226348877
1606,1606,1.0,1.0999999999999999,0.5,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.806643009185791
1607,1607,1.0,1.0999999999999999,0.5,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7290830612182617
1608,1608,1.0,1.0999999999999999,0.5,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8304667472839355
1609,1609,1.0,1.0999999999999999,0.5,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7480969429016113
1610,1610,1.0,1.0999999999999999,0.6,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7615320682525635
1611,1611,1.0,1.0999999999999999,0.6,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,0.04254086816987887,-0.13817624851901344,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.7028248310089111
1612,1612,1.0,1.0999999999999999,0.6,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,0.03267626086537041,0.5682726738211517,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7545011043548584
1613,1613,1.0,1.0999999999999999,0.6,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,0.03442920532547612,0.4890842403611029,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7167150974273682
1614,1614,1.0,1.0999999999999999,0.6,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,0.02993015377508561,0.700007839196823,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7792351245880127
1615,1615,1.0,1.0999999999999999,0.6,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,0.0300809363604843,0.6865925095740237,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7290339469909668
1616,1616,1.0,1.0999999999999999,0.6,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,0.03239815997082655,0.7173930334325471,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8057882785797119
1617,1617,1.0,1.0999999999999999,0.6,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,0.02885262056967488,0.7464175225591477,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7288131713867188
1618,1618,1.0,1.0999999999999999,0.6,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,0.03781115069752758,0.6787258407930248,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8239068984985352
1619,1619,1.0,1.0999999999999999,0.6,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,0.0312610260693629,0.7454978398843026,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7371599674224854
1620,1620,1.0,1.0999999999999999,0.7,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,0.04058140180955781,0.06020592391019919,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7370491027832031
