,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1223,1223,1.0,0.7,0.7,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7032029628753662
1224,1224,1.0,0.7,0.7,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7789299488067627
1225,1225,1.0,0.7,0.7,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7175807952880859
1226,1226,1.0,0.7,0.7,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8085379600524902
1227,1227,1.0,0.7,0.7,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.724783182144165
1228,1228,1.0,0.7,0.7,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8255407810211182
1229,1229,1.0,0.7,0.7,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7288796901702881
1230,1230,1.0,0.7,0.7999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.728125810623169
1231,1231,1.0,0.7,0.7999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.683906078338623
1232,1232,1.0,0.7,0.7999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7522742748260498
1233,1233,1.0,0.7,0.7999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7055380344390869
1234,1234,1.0,0.7,0.7999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7758660316467285
1235,1235,1.0,0.7,0.7999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7095351219177246
1236,1236,1.0,0.7,0.7999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8048586845397949
1237,1237,1.0,0.7,0.7999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7176089286804199
1238,1238,1.0,0.7,0.7999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8310360908508301
1239,1239,1.0,0.7,0.7999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7368500232696533
1240,1240,1.0,0.7,0.8999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7298629283905029
1241,1241,1.0,0.7,0.8999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6921250820159912
1242,1242,1.0,0.7,0.8999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7560110092163086
1243,1243,1.0,0.7,0.8999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7067279815673828
1244,1244,1.0,0.7,0.8999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7698109149932861
1245,1245,1.0,0.7,0.8999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7156107425689697
1246,1246,1.0,0.7,0.8999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8081660270690918
1247,1247,1.0,0.7,0.8999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7262201309204102
1248,1248,1.0,0.7,0.8999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8226909637451172
1249,1249,1.0,0.7,0.8999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7333791255950928
1250,1250,1.0,0.7,0.9999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7413697242736816
1251,1251,1.0,0.7,0.9999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6851222515106201
1252,1252,1.0,0.7,0.9999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7540957927703857
1253,1253,1.0,0.7,0.9999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7097852230072021
1254,1254,1.0,0.7,0.9999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7692852020263672
1255,1255,1.0,0.7,0.9999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7159919738769531
1256,1256,1.0,0.7,0.9999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.798583984375
1257,1257,1.0,0.7,0.9999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.725100040435791
1258,1258,1.0,0.7,0.9999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8254878520965576
1259,1259,1.0,0.7,0.9999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7470479011535645
1260,1260,1.0,0.7,1.0999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7245528697967529
1261,1261,1.0,0.7,1.0999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6922619342803955
1262,1262,1.0,0.7,1.0999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7553739547729492
1263,1263,1.0,0.7,1.0999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7072262763977051
1264,1264,1.0,0.7,1.0999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.77217698097229
1265,1265,1.0,0.7,1.0999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7147130966186523
1266,1266,1.0,0.7,1.0999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8038957118988037
1267,1267,1.0,0.7,1.0999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7213606834411621
1268,1268,1.0,0.7,1.0999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8241021633148193
1269,1269,1.0,0.7,1.0999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7287421226501465
1270,1270,1.0,0.7,1.1999999999999997,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7295019626617432
1271,1271,1.0,0.7,1.1999999999999997,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6897749900817871
1272,1272,1.0,0.7,1.1999999999999997,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7549598217010498
1273,1273,1.0,0.7,1.1999999999999997,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.705359697341919
1274,1274,1.0,0.7,1.1999999999999997,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7722830772399902
1275,1275,1.0,0.7,1.1999999999999997,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7180800437927246
1276,1276,1.0,0.7,1.1999999999999997,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.80849289894104
1277,1277,1.0,0.7,1.1999999999999997,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7582688331604004
1278,1278,1.0,0.7,1.1999999999999997,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8163032531738281
1279,1279,1.0,0.7,1.1999999999999997,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7305541038513184
1280,1280,1.0,0.7,1.2999999999999998,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7343311309814453
1281,1281,1.0,0.7,1.2999999999999998,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6873562335968018
1282,1282,1.0,0.7,1.2999999999999998,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7538909912109375
1283,1283,1.0,0.7,1.2999999999999998,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.697382926940918
1284,1284,1.0,0.7,1.2999999999999998,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7733230590820312
1285,1285,1.0,0.7,1.2999999999999998,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7150499820709229
1286,1286,1.0,0.7,1.2999999999999998,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8058700561523438
1287,1287,1.0,0.7,1.2999999999999998,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.727107048034668
1288,1288,1.0,0.7,1.2999999999999998,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8374719619750977
1289,1289,1.0,0.7,1.2999999999999998,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7366447448730469
1290,1290,1.0,0.7,1.4,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7312672138214111
1291,1291,1.0,0.7,1.4,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6904590129852295
1292,1292,1.0,0.7,1.4,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7526121139526367
1293,1293,1.0,0.7,1.4,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7058780193328857
1294,1294,1.0,0.7,1.4,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7806148529052734
1295,1295,1.0,0.7,1.4,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7163970470428467
1296,1296,1.0,0.7,1.4,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8115787506103516
1297,1297,1.0,0.7,1.4,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.722430944442749
1298,1298,1.0,0.7,1.4,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8230268955230713
1299,1299,1.0,0.7,1.4,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7412478923797607
1300,1300,1.0,0.7999999999999999,0.5,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7361443042755127
1301,1301,1.0,0.7999999999999999,0.5,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6949350833892822
1302,1302,1.0,0.7999999999999999,0.5,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7592487335205078
1303,1303,1.0,0.7999999999999999,0.5,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7055511474609375
1304,1304,1.0,0.7999999999999999,0.5,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7725927829742432
1305,1305,1.0,0.7999999999999999,0.5,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.716500997543335
1306,1306,1.0,0.7999999999999999,0.5,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8043992519378662
1307,1307,1.0,0.7999999999999999,0.5,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7448301315307617
1308,1308,1.0,0.7999999999999999,0.5,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8233702182769775
1309,1309,1.0,0.7999999999999999,0.5,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7299551963806152
1310,1310,1.0,0.7999999999999999,0.6,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.733123779296875
1311,1311,1.0,0.7999999999999999,0.6,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.691795825958252
1312,1312,1.0,0.7999999999999999,0.6,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7510819435119629
1313,1313,1.0,0.7999999999999999,0.6,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.70517897605896
1314,1314,1.0,0.7999999999999999,0.6,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7694261074066162
1315,1315,1.0,0.7999999999999999,0.6,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7201240062713623
1316,1316,1.0,0.7999999999999999,0.6,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.799262285232544
1317,1317,1.0,0.7999999999999999,0.6,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7224650382995605
1318,1318,1.0,0.7999999999999999,0.6,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8283998966217041
1319,1319,1.0,0.7999999999999999,0.6,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7301340103149414
1320,1320,1.0,0.7999999999999999,0.7,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7298827171325684
1321,1321,1.0,0.7999999999999999,0.7,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6900429725646973
1322,1322,1.0,0.7999999999999999,0.7,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7592668533325195
1323,1323,1.0,0.7999999999999999,0.7,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7068798542022705
1324,1324,1.0,0.7999999999999999,0.7,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7785308361053467
1325,1325,1.0,0.7999999999999999,0.7,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7159900665283203
1326,1326,1.0,0.7999999999999999,0.7,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8061733245849609
1327,1327,1.0,0.7999999999999999,0.7,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7219462394714355
1328,1328,1.0,0.7999999999999999,0.7,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.8298690319061279
1329,1329,1.0,0.7999999999999999,0.7,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7371630668640137
1330,1330,1.0,0.7999999999999999,0.7999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7335410118103027
1331,1331,1.0,0.7999999999999999,0.7999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.6921181678771973
1332,1332,1.0,0.7999999999999999,0.7999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7520649433135986
1333,1333,1.0,0.7999999999999999,0.7999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7033400535583496
1334,1334,1.0,0.7999999999999999,0.7999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.7788631916046143
1335,1335,1.0,0.7999999999999999,0.7999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7165138721466064
1336,1336,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8086271286010742
1337,1337,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7313473224639893
1338,1338,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.821854829788208
1339,1339,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7291789054870605
1340,1340,1.0,0.7999999999999999,0.8999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.723031759262085
1341,1341,1.0,0.7999999999999999,0.8999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.693134069442749
1342,1342,1.0,0.7999999999999999,0.8999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7536270618438721
1343,1343,1.0,0.7999999999999999,0.8999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7066192626953125
1344,1344,1.0,0.7999999999999999,0.8999999999999999,0.7,1,0.3344594594594595,0.21621621621621623,0.11824324324324324,0.9281400329886728,9.9498743710662,0.0008958141050002715,331,0.9973913672282094,360,0.767158031463623
1345,1345,1.0,0.7999999999999999,0.8999999999999999,0.7,2,0.3448275862068966,0.2413793103448276,0.10344827586206896,0.9262436744443816,10.0,0.0009048627323235065,320,0.9974856200958306,360,0.7193400859832764
1346,1346,1.0,0.7999999999999999,0.8999999999999999,0.7999999999999999,1,0.35365853658536583,0.0975609756097561,0.25609756097560976,0.9246071363779049,10.770329614269007,0.0010496407694952675,412,0.9968547223522435,360,0.8023920059204102
1347,1347,1.0,0.7999999999999999,0.8999999999999999,0.7999999999999999,2,0.2911392405063291,0.13924050632911392,0.1518987341772152,0.9362552860156272,9.591663046625438,0.000832473713737626,364,0.9974269851462781,360,0.7270400524139404
1348,1348,1.0,0.7999999999999999,0.8999999999999999,0.8999999999999999,1,0.4540229885057471,0.034482758620689655,0.41954022988505746,0.9071353380737897,12.569805089976535,0.0014296831170711403,494,0.9963187158190322,360,0.829697847366333
1349,1349,1.0,0.7999999999999999,0.8999999999999999,0.8999999999999999,2,0.3185840707964602,0.061946902654867256,0.25663716814159293,0.9310525250815359,10.392304845413264,0.0009772517509093871,426,0.9969801935923784,360,0.7297210693359375
1350,1350,1.0,0.7999999999999999,0.9999999999999999,0.5,1,0.978494623655914,0.9354838709677419,0.043010752688172046,0.8353273251208775,13.490737563232042,0.001646850172828782,194,0.996325489563892,360,0.7288088798522949
1351,1351,1.0,0.7999999999999999,0.9999999999999999,0.5,2,1.1904761904761905,1.1428571428571428,0.047619047619047616,0.81297930462702,14.142135623730951,0.001809725464647013,176,0.9962241717376646,360,0.684798002243042
1352,1352,1.0,0.7999999999999999,0.9999999999999999,0.6,1,0.4573643410852713,0.3953488372093023,0.06201550387596899,0.9066723607039404,10.862780491200215,0.0010677380241417378,274,0.9971521246582623,360,0.7579772472381592
1353,1353,1.0,0.7999999999999999,0.9999999999999999,0.6,2,0.5390946502057613,0.48148148148148145,0.05761316872427984,0.89354399483558,11.445523142259598,0.0011853701793437935,257,0.9970286466570754,360,0.7062978744506836
