,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1216,1216,1.0,0.7,0.6,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3556091785430908
1217,1217,1.0,0.7,0.6,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0019168853759766
1218,1218,1.0,0.7,0.6,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4446768760681152
1219,1219,1.0,0.7,0.6,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0325870513916016
1220,1220,1.0,0.7,0.7,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0535929203033447
1221,1221,1.0,0.7,0.7,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8414039611816406
1222,1222,1.0,0.7,0.7,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1619770526885986
1223,1223,1.0,0.7,0.7,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9033589363098145
1224,1224,1.0,0.7,0.7,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2485952377319336
1225,1225,1.0,0.7,0.7,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9632833003997803
1226,1226,1.0,0.7,0.7,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3558878898620605
1227,1227,1.0,0.7,0.7,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9925758838653564
1228,1228,1.0,0.7,0.7,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4394538402557373
1229,1229,1.0,0.7,0.7,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0312209129333496
1230,1230,1.0,0.7,0.7999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0432219505310059
1231,1231,1.0,0.7,0.7999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8414278030395508
1232,1232,1.0,0.7,0.7999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1527891159057617
1233,1233,1.0,0.7,0.7999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9007232189178467
1234,1234,1.0,0.7,0.7999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2440650463104248
1235,1235,1.0,0.7,0.7999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.961090087890625
1236,1236,1.0,0.7,0.7999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3552441596984863
1237,1237,1.0,0.7,0.7999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9937090873718262
1238,1238,1.0,0.7,0.7999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.444227933883667
1239,1239,1.0,0.7,0.7999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0296180248260498
1240,1240,1.0,0.7,0.8999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.035810947418213
1241,1241,1.0,0.7,0.8999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8535821437835693
1242,1242,1.0,0.7,0.8999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1518378257751465
1243,1243,1.0,0.7,0.8999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9033730030059814
1244,1244,1.0,0.7,0.8999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2452630996704102
1245,1245,1.0,0.7,0.8999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9667298793792725
1246,1246,1.0,0.7,0.8999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3790371417999268
1247,1247,1.0,0.7,0.8999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.999981164932251
1248,1248,1.0,0.7,0.8999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4392571449279785
1249,1249,1.0,0.7,0.8999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0328800678253174
1250,1250,1.0,0.7,0.9999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0444788932800293
1251,1251,1.0,0.7,0.9999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8453848361968994
1252,1252,1.0,0.7,0.9999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1518518924713135
1253,1253,1.0,0.7,0.9999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.919990062713623
1254,1254,1.0,0.7,0.9999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2536258697509766
1255,1255,1.0,0.7,0.9999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9559230804443359
1256,1256,1.0,0.7,0.9999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3527941703796387
1257,1257,1.0,0.7,0.9999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9994797706604004
1258,1258,1.0,0.7,0.9999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4414987564086914
1259,1259,1.0,0.7,0.9999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0230941772460938
1260,1260,1.0,0.7,1.0999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0423181056976318
1261,1261,1.0,0.7,1.0999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.831981897354126
1262,1262,1.0,0.7,1.0999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1488120555877686
1263,1263,1.0,0.7,1.0999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9043712615966797
1264,1264,1.0,0.7,1.0999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2377259731292725
1265,1265,1.0,0.7,1.0999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9637959003448486
1266,1266,1.0,0.7,1.0999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3571021556854248
1267,1267,1.0,0.7,1.0999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9984989166259766
1268,1268,1.0,0.7,1.0999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4401421546936035
1269,1269,1.0,0.7,1.0999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0306098461151123
1270,1270,1.0,0.7,1.1999999999999997,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.03438401222229
1271,1271,1.0,0.7,1.1999999999999997,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8369760513305664
1272,1272,1.0,0.7,1.1999999999999997,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1466901302337646
1273,1273,1.0,0.7,1.1999999999999997,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9065992832183838
1274,1274,1.0,0.7,1.1999999999999997,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2707219123840332
1275,1275,1.0,0.7,1.1999999999999997,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9655630588531494
1276,1276,1.0,0.7,1.1999999999999997,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3583250045776367
1277,1277,1.0,0.7,1.1999999999999997,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9932248592376709
1278,1278,1.0,0.7,1.1999999999999997,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4457480907440186
1279,1279,1.0,0.7,1.1999999999999997,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.037449836730957
1280,1280,1.0,0.7,1.2999999999999998,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0356040000915527
1281,1281,1.0,0.7,1.2999999999999998,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8434751033782959
1282,1282,1.0,0.7,1.2999999999999998,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1505179405212402
1283,1283,1.0,0.7,1.2999999999999998,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9075779914855957
1284,1284,1.0,0.7,1.2999999999999998,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2400050163269043
1285,1285,1.0,0.7,1.2999999999999998,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9659347534179688
1286,1286,1.0,0.7,1.2999999999999998,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3568811416625977
1287,1287,1.0,0.7,1.2999999999999998,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.995354175567627
1288,1288,1.0,0.7,1.2999999999999998,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4511001110076904
1289,1289,1.0,0.7,1.2999999999999998,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.036623239517212
1290,1290,1.0,0.7,1.4,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.036501169204712
1291,1291,1.0,0.7,1.4,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8410098552703857
1292,1292,1.0,0.7,1.4,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1522789001464844
1293,1293,1.0,0.7,1.4,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.8985772132873535
1294,1294,1.0,0.7,1.4,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2430329322814941
1295,1295,1.0,0.7,1.4,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9571301937103271
1296,1296,1.0,0.7,1.4,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3534419536590576
1297,1297,1.0,0.7,1.4,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9992179870605469
1298,1298,1.0,0.7,1.4,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4471979141235352
1299,1299,1.0,0.7,1.4,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0281951427459717
1300,1300,1.0,0.7999999999999999,0.5,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0364208221435547
1301,1301,1.0,0.7999999999999999,0.5,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8471329212188721
1302,1302,1.0,0.7999999999999999,0.5,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1481959819793701
1303,1303,1.0,0.7999999999999999,0.5,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9064598083496094
1304,1304,1.0,0.7999999999999999,0.5,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.263406753540039
1305,1305,1.0,0.7999999999999999,0.5,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9589159488677979
1306,1306,1.0,0.7999999999999999,0.5,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.354881763458252
1307,1307,1.0,0.7999999999999999,0.5,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9949450492858887
1308,1308,1.0,0.7999999999999999,0.5,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4506361484527588
1309,1309,1.0,0.7999999999999999,0.5,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0190417766571045
1310,1310,1.0,0.7999999999999999,0.6,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0380113124847412
1311,1311,1.0,0.7999999999999999,0.6,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8364658355712891
1312,1312,1.0,0.7999999999999999,0.6,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.143115758895874
1313,1313,1.0,0.7999999999999999,0.6,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9186451435089111
1314,1314,1.0,0.7999999999999999,0.6,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2455191612243652
1315,1315,1.0,0.7999999999999999,0.6,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9731221199035645
1316,1316,1.0,0.7999999999999999,0.6,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3503260612487793
1317,1317,1.0,0.7999999999999999,0.6,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0045709609985352
1318,1318,1.0,0.7999999999999999,0.6,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4437921047210693
1319,1319,1.0,0.7999999999999999,0.6,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.0259599685668945
1320,1320,1.0,0.7999999999999999,0.7,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0381460189819336
1321,1321,1.0,0.7999999999999999,0.7,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8434150218963623
1322,1322,1.0,0.7999999999999999,0.7,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.145723819732666
1323,1323,1.0,0.7999999999999999,0.7,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9031050205230713
1324,1324,1.0,0.7999999999999999,0.7,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2493641376495361
1325,1325,1.0,0.7999999999999999,0.7,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9577701091766357
1326,1326,1.0,0.7999999999999999,0.7,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3558259010314941
1327,1327,1.0,0.7999999999999999,0.7,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,1.0076868534088135
1328,1328,1.0,0.7999999999999999,0.7,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.440356969833374
1329,1329,1.0,0.7999999999999999,0.7,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.031308889389038
1330,1330,1.0,0.7999999999999999,0.7999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.0540239810943604
1331,1331,1.0,0.7999999999999999,0.7999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.8413991928100586
1332,1332,1.0,0.7999999999999999,0.7999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1512517929077148
1333,1333,1.0,0.7999999999999999,0.7999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9062478542327881
1334,1334,1.0,0.7999999999999999,0.7999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2484018802642822
1335,1335,1.0,0.7999999999999999,0.7999999999999999,0.7,2,0.44879518072289154,0.30522088353413657,0.14357429718875503,0.9073416168195416,21.142374511865974,0.0040447364134860745,1139,0.9910511949516551,1300,0.9655880928039551
1336,1336,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,1,0.4643157010915197,0.09151973131821999,0.37279596977329976,0.9045243557733615,23.515952032609693,0.005003890909748991,1635,0.9900479713058913,1300,1.3588721752166748
1337,1337,1.0,0.7999999999999999,0.7999999999999999,0.7999999999999999,2,0.39695340501792115,0.16487455197132617,0.23207885304659498,0.9161818492400049,21.047565179849187,0.004008541904193134,1375,0.9910384489497834,1300,0.9938750267028809
1338,1338,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,1,0.5920634920634921,0.031746031746031744,0.5603174603174603,0.884080139785075,27.313000567495326,0.006750275983133359,1966,0.9878214343599883,1300,1.4455890655517578
1339,1339,1.0,0.7999999999999999,0.7999999999999999,0.8999999999999999,2,0.3709677419354839,0.04838709677419355,0.3225806451612903,0.9207140873296606,21.447610589527216,0.00416236856868813,1640,0.9912933495325487,1300,1.033879041671753
1340,1340,1.0,0.7999999999999999,0.8999999999999999,0.5,1,1.1993299832495812,1.1775544388609716,0.021775544388609715,0.8109316221544833,26.758176320519304,0.006478817163436307,610,0.9888925913768417,1300,1.040743112564087
1341,1341,1.0,0.7999999999999999,0.8999999999999999,0.5,2,1.4055045871559633,1.385321100917431,0.02018348623853211,0.7918947553865741,27.676705006196094,0.00693124852959806,556,0.9885811026918682,1300,0.851762056350708
1342,1342,1.0,0.7999999999999999,0.8999999999999999,0.6,1,0.5885111371629543,0.5240328253223916,0.06447831184056271,0.8851754022563711,22.40535650240808,0.004542410916264002,908,0.9907461801796942,1300,1.1589722633361816
1343,1343,1.0,0.7999999999999999,0.8999999999999999,0.6,2,0.6708385481852316,0.6270337922403004,0.04380475594493116,0.8731899086546099,23.15167380558045,0.004850064245253995,834,0.9906633123290244,1300,0.9032697677612305
1344,1344,1.0,0.7999999999999999,0.8999999999999999,0.7,1,0.41682785299806574,0.2572533849129594,0.1595744680851064,0.9127793670630533,20.760539492026695,0.0038999583763143133,1199,0.9912909490158334,1300,1.2383370399475098
