,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1621,1621,1.0,1.0999999999999999,0.7,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1622,1622,1.0,1.0999999999999999,0.7,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1623,1623,1.0,1.0999999999999999,0.7,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1624,1624,1.0,1.0999999999999999,0.7,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1625,1625,1.0,1.0999999999999999,0.7,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1626,1626,1.0,1.0999999999999999,0.7,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1627,1627,1.0,1.0999999999999999,0.7,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1628,1628,1.0,1.0999999999999999,0.7,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1629,1629,1.0,1.0999999999999999,0.7,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1630,1630,1.0,1.0999999999999999,0.7999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1631,1631,1.0,1.0999999999999999,0.7999999999999999,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1632,1632,1.0,1.0999999999999999,0.7999999999999999,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1633,1633,1.0,1.0999999999999999,0.7999999999999999,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1634,1634,1.0,1.0999999999999999,0.7999999999999999,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1635,1635,1.0,1.0999999999999999,0.7999999999999999,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1636,1636,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1637,1637,1.0,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1638,1638,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1639,1639,1.0,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1640,1640,1.0,1.0999999999999999,0.8999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1641,1641,1.0,1.0999999999999999,0.8999999999999999,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1642,1642,1.0,1.0999999999999999,0.8999999999999999,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1643,1643,1.0,1.0999999999999999,0.8999999999999999,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1644,1644,1.0,1.0999999999999999,0.8999999999999999,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1645,1645,1.0,1.0999999999999999,0.8999999999999999,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1646,1646,1.0,1.0999999999999999,0.8999999999999999,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1647,1647,1.0,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1648,1648,1.0,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1649,1649,1.0,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1650,1650,1.0,1.0999999999999999,0.9999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1651,1651,1.0,1.0999999999999999,0.9999999999999999,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1652,1652,1.0,1.0999999999999999,0.9999999999999999,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1653,1653,1.0,1.0999999999999999,0.9999999999999999,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1654,1654,1.0,1.0999999999999999,0.9999999999999999,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1655,1655,1.0,1.0999999999999999,0.9999999999999999,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1656,1656,1.0,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1657,1657,1.0,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1658,1658,1.0,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1659,1659,1.0,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1660,1660,1.0,1.0999999999999999,1.0999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1661,1661,1.0,1.0999999999999999,1.0999999999999999,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1662,1662,1.0,1.0999999999999999,1.0999999999999999,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1663,1663,1.0,1.0999999999999999,1.0999999999999999,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1664,1664,1.0,1.0999999999999999,1.0999999999999999,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1665,1665,1.0,1.0999999999999999,1.0999999999999999,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1666,1666,1.0,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1667,1667,1.0,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1668,1668,1.0,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1669,1669,1.0,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1670,1670,1.0,1.0999999999999999,1.1999999999999997,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1671,1671,1.0,1.0999999999999999,1.1999999999999997,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1672,1672,1.0,1.0999999999999999,1.1999999999999997,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1673,1673,1.0,1.0999999999999999,1.1999999999999997,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1674,1674,1.0,1.0999999999999999,1.1999999999999997,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1675,1675,1.0,1.0999999999999999,1.1999999999999997,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1676,1676,1.0,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1677,1677,1.0,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1678,1678,1.0,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1679,1679,1.0,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1680,1680,1.0,1.0999999999999999,1.2999999999999998,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1681,1681,1.0,1.0999999999999999,1.2999999999999998,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1682,1682,1.0,1.0999999999999999,1.2999999999999998,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1683,1683,1.0,1.0999999999999999,1.2999999999999998,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1684,1684,1.0,1.0999999999999999,1.2999999999999998,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1685,1685,1.0,1.0999999999999999,1.2999999999999998,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1686,1686,1.0,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1687,1687,1.0,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1688,1688,1.0,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1689,1689,1.0,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1690,1690,1.0,1.0999999999999999,1.4,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1691,1691,1.0,1.0999999999999999,1.4,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1692,1692,1.0,1.0999999999999999,1.4,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1693,1693,1.0,1.0999999999999999,1.4,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1694,1694,1.0,1.0999999999999999,1.4,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1695,1695,1.0,1.0999999999999999,1.4,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1696,1696,1.0,1.0999999999999999,1.4,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1697,1697,1.0,1.0999999999999999,1.4,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1698,1698,1.0,1.0999999999999999,1.4,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1699,1699,1.0,1.0999999999999999,1.4,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1700,1700,1.0,1.1999999999999997,0.5,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1701,1701,1.0,1.1999999999999997,0.5,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1702,1702,1.0,1.1999999999999997,0.5,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1703,1703,1.0,1.1999999999999997,0.5,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1704,1704,1.0,1.1999999999999997,0.5,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1705,1705,1.0,1.1999999999999997,0.5,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1706,1706,1.0,1.1999999999999997,0.5,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1707,1707,1.0,1.1999999999999997,0.5,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1708,1708,1.0,1.1999999999999997,0.5,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1709,1709,1.0,1.1999999999999997,0.5,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1710,1710,1.0,1.1999999999999997,0.6,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1711,1711,1.0,1.1999999999999997,0.6,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1712,1712,1.0,1.1999999999999997,0.6,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1713,1713,1.0,1.1999999999999997,0.6,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1714,1714,1.0,1.1999999999999997,0.6,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1715,1715,1.0,1.1999999999999997,0.6,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1716,1716,1.0,1.1999999999999997,0.6,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1717,1717,1.0,1.1999999999999997,0.6,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1718,1718,1.0,1.1999999999999997,0.6,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1719,1719,1.0,1.1999999999999997,0.6,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1720,1720,1.0,1.1999999999999997,0.7,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1721,1721,1.0,1.1999999999999997,0.7,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1722,1722,1.0,1.1999999999999997,0.7,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1723,1723,1.0,1.1999999999999997,0.7,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1724,1724,1.0,1.1999999999999997,0.7,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
1725,1725,1.0,1.1999999999999997,0.7,0.7,2,0.39314641744548284,0.30778816199376946,0.0853582554517134,0.9164072670945256,0.07556244994017416,0.6319715497965115,25.11971337416094,0.005709683840961326,1742,0.9883643507366233,2099,0
1726,1726,1.0,1.1999999999999997,0.7,0.7999999999999999,1,0.37415672029060715,0.0892579138557343,0.28489880643487286,0.9195366972105329,0.08077165530093142,0.7021309456096657,26.851443164195103,0.006524060300052482,2476,0.9869781790793838,2099,0
1727,1727,1.0,1.1999999999999997,0.7,0.7999999999999999,2,0.325,0.1661111111111111,0.15888888888888889,0.9287586246805888,0.07275607867451704,0.7141636791747601,24.186773244895647,0.0052934469840925135,2086,0.9882733762029563,2099,0
1728,1728,1.0,1.1999999999999997,0.7,0.8999999999999999,1,0.5257226849583537,0.028417442430181284,0.4973052425281725,0.8934410276243581,0.09853515676057568,0.6389021379739843,32.7566787083184,0.009709177117831225,3056,0.9827710202684976,2099,0
1729,1729,1.0,1.1999999999999997,0.7,0.8999999999999999,2,0.30597014925373134,0.044278606965174126,0.26169154228855723,0.9322359322948865,0.07459829625259257,0.7517965089044604,24.79919353527449,0.0055649058037895655,2536,0.9883400409198906,2099,0
1730,1730,1.0,1.1999999999999997,0.7999999999999999,0.5,1,1.1605316973415134,1.1462167689161553,0.014314928425357873,0.8137984952204681,0.10134195583208269,-0.15451644050304258,33.689761055846034,0.0102701920118718,992,0.9830577115093494,2099,0
1731,1731,1.0,1.1999999999999997,0.7999999999999999,0.5,2,1.4747948417350527,1.4607268464243846,0.01406799531066823,0.7849023003461006,0.10669195458247877,-0.4658082329653368,35.4682957019364,0.011383173172629713,865,0.9822599307007824,2099,0
1732,1732,1.0,1.1999999999999997,0.7999999999999999,0.6,1,0.5165376495425756,0.47712878254750174,0.03940886699507389,0.8956836358671211,0.0814965794083073,0.49631505642159346,27.09243436828813,0.006641692455254538,1477,0.9872118841112627,2099,0
1733,1733,1.0,1.1999999999999997,0.7999999999999999,0.6,2,0.6261398176291794,0.5949848024316109,0.03115501519756839,0.8788934110189832,0.08634853162819675,0.3852294271347233,28.705400188814647,0.0074560689143456935,1357,0.9861456620387947,2099,0
1734,1734,1.0,1.1999999999999997,0.7999999999999999,0.7,1,0.36813518406759205,0.2667471333735667,0.10138805069402534,0.9208683339632545,0.07429443227573242,0.6601410811821136,24.698178070456937,0.00551966266717339,1825,0.9882795456871026,2099,0
