,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
218,218,0.9,0.7,0.6,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.618495941162109
219,219,0.9,0.7,0.6,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.3277037143707275
220,220,0.9,0.7,0.7,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.743675947189331
221,221,0.9,0.7,0.7,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.2871761322021484
222,222,0.9,0.7,0.7,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.2745442390441895
223,223,0.9,0.7,0.7,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.609947919845581
224,224,0.9,0.7,0.7,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.738373041152954
225,225,0.9,0.7,0.7,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.9165842533111572
226,226,0.9,0.7,0.7,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.1970109939575195
227,227,0.9,0.7,0.7,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2598190307617188
228,228,0.9,0.7,0.7,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.68687105178833
229,229,0.9,0.7,0.7,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.299798011779785
230,230,0.9,0.7,0.7999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.5728676319122314
231,231,0.9,0.7,0.7999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.319451093673706
232,232,0.9,0.7,0.7999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.18330979347229
233,233,0.9,0.7,0.7999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.626351833343506
234,234,0.9,0.7,0.7999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.731049060821533
235,235,0.9,0.7,0.7999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.932932138442993
236,236,0.9,0.7,0.7999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.205749034881592
237,237,0.9,0.7,0.7999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2184879779815674
238,238,0.9,0.7,0.7999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.620254993438721
239,239,0.9,0.7,0.7999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.275106191635132
240,240,0.9,0.7,0.8999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.613675832748413
241,241,0.9,0.7,0.8999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.3579630851745605
242,242,0.9,0.7,0.8999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.338055849075317
243,243,0.9,0.7,0.8999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.6353201866149902
244,244,0.9,0.7,0.8999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.7585999965667725
245,245,0.9,0.7,0.8999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.895569086074829
246,246,0.9,0.7,0.8999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.188740968704224
247,247,0.9,0.7,0.8999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2516210079193115
248,248,0.9,0.7,0.8999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.7064080238342285
249,249,0.9,0.7,0.8999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.3685171604156494
250,250,0.9,0.7,0.9999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.6181089878082275
251,251,0.9,0.7,0.9999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.336580276489258
252,252,0.9,0.7,0.9999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.203000068664551
253,253,0.9,0.7,0.9999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.6268668174743652
254,254,0.9,0.7,0.9999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.757394075393677
255,255,0.9,0.7,0.9999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.8975400924682617
256,256,0.9,0.7,0.9999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.230524778366089
257,257,0.9,0.7,0.9999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.3070411682128906
258,258,0.9,0.7,0.9999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.591132164001465
259,259,0.9,0.7,0.9999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.3050999641418457
260,260,0.9,0.7,1.0999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.734591007232666
261,261,0.9,0.7,1.0999999999999999,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.2891972064971924
262,262,0.9,0.7,1.0999999999999999,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.251343727111816
263,263,0.9,0.7,1.0999999999999999,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.5803120136260986
264,264,0.9,0.7,1.0999999999999999,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.713263034820557
265,265,0.9,0.7,1.0999999999999999,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,3.0090091228485107
266,266,0.9,0.7,1.0999999999999999,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.188634872436523
267,267,0.9,0.7,1.0999999999999999,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2564940452575684
268,268,0.9,0.7,1.0999999999999999,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.721279144287109
269,269,0.9,0.7,1.0999999999999999,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.305756092071533
270,270,0.9,0.7,1.1999999999999997,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.5657970905303955
271,271,0.9,0.7,1.1999999999999997,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.336967945098877
272,272,0.9,0.7,1.1999999999999997,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.236465930938721
273,273,0.9,0.7,1.1999999999999997,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.6117796897888184
274,274,0.9,0.7,1.1999999999999997,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.775324106216431
275,275,0.9,0.7,1.1999999999999997,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.9224131107330322
276,276,0.9,0.7,1.1999999999999997,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.205021381378174
277,277,0.9,0.7,1.1999999999999997,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2355830669403076
278,278,0.9,0.7,1.1999999999999997,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.736975193023682
279,279,0.9,0.7,1.1999999999999997,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.347957134246826
280,280,0.9,0.7,1.2999999999999998,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.906033754348755
281,281,0.9,0.7,1.2999999999999998,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.409486770629883
282,282,0.9,0.7,1.2999999999999998,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.27713680267334
283,283,0.9,0.7,1.2999999999999998,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.6385228633880615
284,284,0.9,0.7,1.2999999999999998,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.831628799438477
285,285,0.9,0.7,1.2999999999999998,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.8983428478240967
286,286,0.9,0.7,1.2999999999999998,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.24685001373291
287,287,0.9,0.7,1.2999999999999998,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2480571269989014
288,288,0.9,0.7,1.2999999999999998,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.714492082595825
289,289,0.9,0.7,1.2999999999999998,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.326951026916504
290,290,0.9,0.7,1.4,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.5995800495147705
291,291,0.9,0.7,1.4,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.3083579540252686
292,292,0.9,0.7,1.4,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.252788066864014
293,293,0.9,0.7,1.4,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.5834391117095947
294,294,0.9,0.7,1.4,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.744441986083984
295,295,0.9,0.7,1.4,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.9711878299713135
296,296,0.9,0.7,1.4,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.207523822784424
297,297,0.9,0.7,1.4,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2798311710357666
298,298,0.9,0.7,1.4,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.636708974838257
299,299,0.9,0.7,1.4,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.30322003364563
300,300,0.9,0.7999999999999999,0.5,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.6404857635498047
301,301,0.9,0.7999999999999999,0.5,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.2786850929260254
302,302,0.9,0.7999999999999999,0.5,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.191882848739624
303,303,0.9,0.7999999999999999,0.5,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.601796865463257
304,304,0.9,0.7999999999999999,0.5,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.828607082366943
305,305,0.9,0.7999999999999999,0.5,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.964022159576416
306,306,0.9,0.7999999999999999,0.5,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.413891792297363
307,307,0.9,0.7999999999999999,0.5,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2683069705963135
308,308,0.9,0.7999999999999999,0.5,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.739721059799194
309,309,0.9,0.7999999999999999,0.5,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.31353497505188
310,310,0.9,0.7999999999999999,0.6,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.600348949432373
311,311,0.9,0.7999999999999999,0.6,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.3552632331848145
312,312,0.9,0.7999999999999999,0.6,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.170393943786621
313,313,0.9,0.7999999999999999,0.6,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.599998950958252
314,314,0.9,0.7999999999999999,0.6,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.833981037139893
315,315,0.9,0.7999999999999999,0.6,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.9245691299438477
316,316,0.9,0.7999999999999999,0.6,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.277874231338501
317,317,0.9,0.7999999999999999,0.6,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.189606189727783
318,318,0.9,0.7999999999999999,0.6,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.67815899848938
319,319,0.9,0.7999999999999999,0.6,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.340287923812866
320,320,0.9,0.7999999999999999,0.7,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.6710660457611084
321,321,0.9,0.7999999999999999,0.7,0.5,2,1.6756894790602657,1.6716036772216547,0.0040858018386108275,0.7643858553246683,0.17230364548532992,-0.69909706301296,57.28001396647874,0.02968854624753425,1966,0.9594093327975017,5231,2.329076051712036
322,322,0.9,0.7999999999999999,0.7,0.6,1,0.7891179452517743,0.767826968570463,0.021290976681311254,0.8530492730322139,0.14535661250783838,0.20561034533024047,48.321837713398274,0.021128544799753877,3022,0.9674904272176161,5231,4.306318044662476
323,323,0.9,0.7999999999999999,0.7,0.6,2,0.9351749539594844,0.9267034990791897,0.00847145488029466,0.8347367504404148,0.15157329835328462,0.04912266835068735,50.38849074937649,0.02297446477369383,2738,0.9658391365543765,5231,2.6225898265838623
324,324,0.9,0.7999999999999999,0.7,0.7,1,0.456619793048554,0.3879013000795967,0.06871849296895728,0.9030000079494314,0.12479057505792474,0.5565790653375962,41.48493702538308,0.015572687623287547,4028,0.9726086640913562,5231,4.71533203125
325,325,0.9,0.7999999999999999,0.7,0.7,2,0.5065550906555091,0.4591352859135286,0.04741980474198047,0.8946717578195735,0.12818856118622626,0.49936788696977885,42.61455150532503,0.016432307218994878,3755,0.9717819556170149,5231,2.940930128097534
326,326,0.9,0.7999999999999999,0.7,0.7999999999999999,1,0.35274050488969755,0.1896747782579031,0.16306572663179442,0.9213553638948775,0.11846696154767196,0.6819995302547832,39.382737335030434,0.014034420978337587,5114,0.9747121245193313,5231,5.210561037063599
327,327,0.9,0.7999999999999999,0.7,0.7999999999999999,2,0.343569614407758,0.20780420226275687,0.13576541214500115,0.9231714010907341,0.11603601792966603,0.6834079154609232,38.57460304397182,0.013464357456973776,4919,0.9752197589118868,5231,3.2658088207244873
328,328,0.9,0.7999999999999999,0.7,0.8999999999999999,1,0.4014613778705637,0.09206680584551148,0.3093945720250522,0.9118241584244355,0.1319109940171062,0.6749517758960802,43.8520238985614,0.01740051034258103,6272,0.9701399208453391,5231,5.6740076541900635
329,329,0.9,0.7999999999999999,0.7,0.8999999999999999,2,0.3164251207729469,0.14866051822573562,0.16776460254721123,0.9282765428224466,0.11418875589471027,0.7153352317529994,37.960505792204614,0.01303907197278173,5318,0.9759399825733991,5231,3.329969882965088
330,330,0.9,0.7999999999999999,0.7999999999999999,0.5,1,1.5021479713603818,1.4968973747016707,0.005250596658711217,0.7781756126681403,0.16874842276661656,-0.5233312172375715,56.098128311023,0.02847603018622075,2106,0.960359007627451,5231,3.5935609340667725
